id,temperatura,humidade_relativa,luz,CO2,humidade_absoluta,ocupado
7913,20.38215526730731,29.14192473507468,0.0,1140.913963451865,0.0046671800620648,0.0
7914,21.92083614317848,25.979602107339524,456.1307349295971,1087.1660991218434,0.0042770748513092,0.0
7915,21.185275001524417,30.638077201944,574.8223637416788,953.0233465395746,0.0049146357309299,1.0
7916,19.643204928252192,36.55042777340402,134.49891379374623,474.3210754777362,0.0052942609590942,0.0
7917,20.52845277165547,32.86456319551593,0.0,1268.5786731248295,0.0050657705195918,0.0
7918,21.204802248199236,19.502033334734808,41.817158336331474,582.2536362949977,0.0030111550931444,1.0
7919,21.29245785368681,22.97181415009014,0.0,492.1885627131523,0.0039306573791347,0.0
7920,20.49337971322122,33.82942844957476,0.0,469.71303235056826,0.0049477188680502,0.0
7921,19.70386419133033,27.15796147186356,0.0,437.2520291271642,0.0039072876519135,0.0
7922,19.90088009043732,35.66313499157026,177.85622840795443,533.4842117784277,0.0050869390771397,0.0
7923,20.367549380878817,31.11715884496602,0.0,590.0851571211996,0.0046846075779537,0.0
7924,19.326921866208124,33.819680866846134,0.0,598.004351275747,0.0048787709169339,0.0
7925,20.690483745311766,32.16612659623769,0.0,469.8033607120352,0.0050445809694321,0.0
7926,20.622461987792008,34.703723621853804,218.89128300526616,473.2630320214674,0.005021149792276,0.0
7927,20.49360636943237,26.11715846011586,432.9060635572772,775.1515269165503,0.0039263498749975,0.0
7928,20.144171907752604,30.40825429163284,79.03416267304574,420.1701229737114,0.0044794771999431,0.0
7929,22.081961820359663,35.781351158432834,241.83685345237808,1409.8087266865982,0.0056520606714781,1.0
7930,18.376466856403454,30.298050723871235,74.22830312960082,399.2131698455804,0.0043377025454631,0.0
7931,20.20883566901947,34.17193276590638,249.08727616055307,423.7178352756641,0.0050709867985336,0.0
7932,18.921249819915417,26.203127533649567,178.70753329413068,425.83726886791,0.0037392264410814,0.0
7933,20.84189016323033,24.40636288630181,244.36761445057203,416.52502667481554,0.003274503891984,0.0
7934,20.67519246623481,25.44798929987509,0.0,786.460387453543,0.0037555540998415,0.0
7935,21.69367822449366,33.452487222512715,64.88212840336931,1237.5549631052857,0.0049412520176205,1.0
7936,20.098912094314517,18.204198036882737,17.245941724990523,461.00333721314576,0.0024078748948695,0.0
7937,20.979791392943,26.13104934496785,0.0,542.3973089214796,0.0040300098565025,0.0
7938,21.313623937361537,29.134329453184133,0.0,595.734593185041,0.0042999111763675,0.0
7939,21.024971708670773,24.20642187139977,0.0,807.7520833337009,0.0035368568075863,0.0
7940,21.594997181471214,20.452845737850478,0.0,471.4300923602624,0.0030221352419975,0.0
7941,21.216285667612308,24.546798242400502,76.5323660369991,549.318465004328,0.0033808814232756,0.0
7942,23.348285135225797,24.91249279895985,487.6744597073631,866.6008855804603,0.0041022327029552,1.0
7943,22.741070833066058,30.903131609745454,113.3692382967526,809.627784472958,0.0051672733892279,1.0
7944,20.701575515745105,19.952915287155925,45.26043494014797,409.1514921221013,0.002760278025937,0.0
7945,22.79772540721576,18.23975504482304,72.56597840466588,431.720461435792,0.0029850963451054,0.0
7946,22.277495682759973,32.33798686197394,674.9705109705403,625.1880267452377,0.004774782162561,1.0
7947,21.43759110705279,24.619795217217213,578.7861834467561,1063.348959280978,0.0040276847369793,1.0
7948,20.435435928995844,24.598901553152484,300.80801847253167,650.4743468218309,0.003906693624251,1.0
7949,19.09643785129154,19.43624880471045,39.847177994395416,478.7809377154479,0.0029883777127465,0.0
7950,21.35329313072788,33.79378386223303,452.25064438363125,1307.6898046841795,0.0058459844177794,1.0
7951,20.578440332154543,28.191822285044974,35.176086967475484,465.98093262795487,0.0043823886904315,0.0
7952,19.728875717812997,17.65416778864758,0.0,425.9171428337787,0.0025281626320895,0.0
7953,20.490306585940463,31.511592836358208,0.0,715.6235791304363,0.0046334019172664,0.0
7954,19.574007443028968,29.649878527268854,58.4450914520052,747.5638985467135,0.0043385994182262,0.0
7955,21.967642828454466,29.57565842877671,362.0481686607791,928.3536707680656,0.004758593272565,1.0
7956,20.786099990285475,20.172726706010096,140.10733144837087,708.775589975231,0.0031579151137476,1.0
7957,24.067356991002853,23.425810608058796,351.32343573313494,639.3846144568364,0.0041244962411569,0.0
7958,20.845291174619103,27.814090585291748,0.0,568.5404631899377,0.0044689009765481,0.0
7959,19.66721349555198,27.682484539082484,0.0,491.06365173053376,0.0038630598176802,0.0
7960,20.15701444585372,34.117172155011204,0.0,471.985491765108,0.0048552398750241,0.0
7961,18.96021156881769,29.623180109706357,0.0,431.05792538229576,0.0043686289683311,0.0
7962,20.054891163789904,28.287680770769317,21.84921040144988,722.5254988584314,0.0040135309384384,0.0
7963,21.61415848623918,32.788607002815546,0.0,542.6237766941933,0.0053149821792491,0.0
7964,21.032731251260397,28.90173333101572,270.0025621391558,817.6989564634314,0.0045427312696178,0.0
7965,20.47806413519028,35.443392196203966,9.14174469956189,547.5379396472873,0.004794310871272,0.0
7966,19.902238954419936,38.289288130617095,468.2435658493026,489.90587254523547,0.0056972353511891,0.0
7967,20.826651928828124,31.12069655136428,0.0,524.1435593905558,0.0050889892488567,0.0
7968,20.82183904891572,21.220939998187987,113.9569681560256,845.7419489338048,0.003394117651754,1.0
7969,21.161867662294465,22.154541850542312,126.40929119339938,464.0796897249388,0.0032944141850266,0.0
7970,20.76274098530285,25.45572965212297,0.0,446.2346362072563,0.003582227379646,0.0
7971,20.009400526165624,36.098900791036506,0.0,559.0648145737235,0.0053576771308671,0.0
7972,21.05645420389414,25.6775497103802,0.0,1463.7653786263677,0.0037423858423118,0.0
7973,20.42841969323268,36.29697838152664,219.8603983838373,533.736011721436,0.0051306987990349,0.0
7974,20.27737824575428,24.73113653711048,0.0,567.8529828959412,0.0036912597814479,0.0
7975,22.12283815321493,26.5272031137829,25.796489304953795,475.5787457863237,0.0037710222834901,0.0
7976,23.272591716950625,17.944668925661045,279.37957936182426,482.00741529020223,0.0031940025624515,0.0
7977,22.604846233978236,28.04023244998257,881.8168394112067,1196.2536678112665,0.0043301985396913,1.0
7978,20.368683010567175,22.014347482863325,0.0,431.6413645295289,0.0033651700685006,0.0
7979,20.076158575736564,27.644733343073817,29.525562457162568,448.733263751848,0.0039630906305882,0.0
7980,19.492993486815013,32.38797603399602,0.0,571.1818155719825,0.0047940193257893,0.0
7981,21.862654185518892,26.36103495790245,0.0,561.7918478678649,0.0047165366713496,0.0
7982,24.088859288755536,27.789114959728916,485.234059000961,556.3260708370464,0.0050733391732562,1.0
7983,20.803804976226694,20.40125450109325,238.9910163375684,753.0430408352577,0.0033238994162251,0.0
7984,22.38147982421635,27.92563731983807,0.0,570.7529307869266,0.0042492444256361,0.0
7985,19.579269873374724,30.57862577481581,0.0,761.6541253149172,0.0042995277334887,0.0
7986,21.00802136090149,20.224036755731795,257.1500814931055,780.072683045418,0.0034881138675414,1.0
7987,20.766739073388383,33.80465395357409,0.0,475.0404525952906,0.0047722208819826,0.0
7988,21.56912607157819,20.49051515812553,281.1480570676116,810.8969829715777,0.0035023590614763,1.0
7989,20.60926919096508,26.99375518740876,109.48549551723472,553.7139113238377,0.0039507700249277,0.0
7990,20.40315438342405,32.502252811937986,78.76277255191806,645.0128011451685,0.0046342378325851,0.0
7991,21.96572307456556,32.62269724759731,373.1342321073123,1145.2354974168445,0.005129102429528,1.0
7992,20.446666752831568,36.477629895349565,22.20490413061536,552.9270512916821,0.0049769203152909,0.0
7993,22.8279216190711,30.82404893546197,671.191113224573,1354.143924158545,0.0056597785625461,1.0
7994,18.621729545689263,26.807654945817344,0.0,443.3501039073819,0.0034050355713263,0.0
7995,21.470801853643422,24.99912584315605,317.2234493719717,1000.7427382437212,0.0043832559556985,1.0
7996,20.064858397589997,26.88112949345251,0.0,546.5345217286151,0.0037286018966217,0.0
7997,23.03751641917645,24.11695876952359,401.803872353504,700.5564918311545,0.0049122633724754,1.0
7998,21.39154801608992,27.819920946657195,176.55385836140795,505.2419231203159,0.0045397670174195,0.0
7999,20.75392494106178,31.098644991328484,547.5541677785715,974.477710608382,0.0052231203159938,1.0
8000,20.952957810324087,23.83848655291541,0.0,606.1512811335415,0.0037278966393883,0.0
8001,22.061240021549523,28.384980893637035,70.49055866527793,813.3185360512881,0.0046756053829467,0.0
8002,20.07194920884793,23.51401761437783,178.60762852659542,435.9495547872788,0.0037795654237186,0.0
8003,20.723628020541167,30.52952462667369,184.3883259830768,759.4609849684405,0.0045877762741086,0.0
8004,21.23476575706197,28.98225784476545,468.229454213205,1144.279874892024,0.0045336210675509,1.0
8005,21.139985050154444,29.388661903769663,1029.743945192096,943.8947388613346,0.0048792562477232,1.0
8006,20.154130595496326,33.06214527432912,217.67412284570204,1548.2150079595972,0.0050296426901738,0.0
8007,20.4810351521538,29.958128336277834,81.59769073241587,503.4768805874343,0.0048782066651856,0.0
8008,20.943754835271733,21.71457038424777,161.63708274055068,869.7609466917498,0.0034865572066931,1.0
8009,20.75024788157636,31.238318092444004,0.0,724.7184938244736,0.0042373750681185,0.0
8010,20.920460839573728,22.498231911971136,180.10148887130163,406.55742356091406,0.003180986545145,0.0
8011,19.195748327329277,33.326119264357565,0.0,545.4540720369566,0.0046066511821665,0.0
8012,18.80583786321831,32.271850962098945,288.443771651737,468.2447880945518,0.0042549297271017,0.0
8013,20.419597842711667,21.496082601761657,328.25804205251205,780.8493931321962,0.0036111186466912,1.0
8014,21.47959684107966,33.55348851277985,91.2039680723373,1466.3861548660982,0.005390319068309,0.0
8015,23.57602465643285,22.84219229362679,0.0,722.8617159759362,0.0043489191522968,0.0
8016,20.352878137548814,33.69712349908733,158.54771888738273,531.2366226241578,0.0047452039564716,0.0
8017,20.096000343046992,25.86856558582387,0.0,501.1261063174745,0.0032953146364847,0.0
8018,21.929530460909483,26.09215427355841,502.3116348092556,778.1240470562666,0.0041758883413166,0.0
8019,21.80170438190318,30.586486123578897,203.14730222482885,1015.6508871483336,0.0050304225611282,1.0
8020,21.13425923869352,29.421325213261127,47.15730977640271,506.3167908367451,0.0047265770370174,0.0
8021,20.52123516634904,32.29196078289868,170.1040704778452,667.7623400263847,0.0045438265274604,0.0
8022,19.978956110731424,31.44777067073334,37.28478415820457,707.1102467448087,0.0048878896637531,0.0
8023,19.38376581381476,34.38659532956225,0.0,533.4680914699594,0.004914941124844,0.0
8024,20.994068773105862,21.15807593840185,0.0,401.4999282089344,0.0032567878603298,0.0
8025,20.417211692805854,23.160161174331662,0.0,475.123487208696,0.0035100184768216,0.0
8026,21.15658456208871,25.894847930849973,0.0,837.8002235320444,0.0040633053375585,0.0
8027,20.194739216558347,22.48802763758884,279.1242528435864,418.7207070246437,0.003487074740798,0.0
8028,18.86923758072586,25.477979473034807,128.64522924272896,443.6648387114668,0.0033715496276725,0.0
8029,20.096556882106785,30.16897264246497,132.26749029312742,418.5346239047559,0.0039870363687451,0.0
8030,21.21124398338575,27.99047269085988,107.86897032392916,1360.3234658064375,0.0042351971133231,0.0
8031,20.931078493381676,31.96425580886785,111.71238903701048,510.49878667410616,0.0044120841304838,0.0
8032,21.11386688698291,29.530559407192207,221.9923972645024,485.3687093586952,0.004437378416897,0.0
8033,20.26227988833569,21.461968309653383,0.0,462.5771098514645,0.0034808965988284,0.0
8034,20.81199404242259,21.161801025884458,35.72106121867977,469.5329156494661,0.0032490111730762,0.0
8035,20.336241079633265,24.303859046165957,133.9670017993776,622.8173135971854,0.0036581238595948,1.0
8036,22.40919422429055,30.899677472552515,91.9743302597838,639.0797107280295,0.004750552214976,0.0
8037,18.81410448759054,25.935430560795677,0.0,490.2464457793765,0.0035934434914889,0.0
8038,24.33059761588457,24.01225949101349,956.632827918257,683.4939378538015,0.0044171681883962,1.0
8039,21.96277495237473,25.093383890337265,185.5822900255184,1007.7785326833272,0.0041219689538733,1.0
8040,20.625167459635744,25.74328730308885,377.9326311575202,891.5306347171518,0.004011073761044,1.0
8041,20.098435062569543,26.86224743577964,0.0,799.8069798051949,0.0039395780318979,0.0
8042,21.275462246910934,23.58840172970494,0.0,461.4915283292401,0.0036537236077635,0.0
8043,20.98866544366548,29.89912214575837,214.04910126319564,746.2456193125494,0.004689498265804,0.0
8044,21.41995963369821,25.232324140852707,344.42507357613493,787.2574669581649,0.0044893090470378,0.0
8045,23.520930509098577,26.744107783342965,709.3941863267887,1122.2631895513168,0.0045159655396454,1.0
8046,24.263967733423225,26.84632217556072,336.36314236446896,1009.6942180650104,0.0047088467239893,1.0
8047,21.12470133317247,24.679823301472037,0.0,612.8576377387234,0.0038103530646135,0.0
8048,20.33789462513952,23.733439238263017,206.05743390074264,410.5783301516207,0.0029783943381341,0.0
8049,21.87560534833445,30.23963202879248,498.340498536561,902.7428702816736,0.0046784977639481,1.0
8050,20.478278614715148,34.32057194538624,108.50732583869885,1160.7452460605748,0.0048441836048067,0.0
8051,20.02066110772413,25.646134632551444,232.5666388623276,428.836937749443,0.0038205840383747,0.0
8052,21.01782325195627,25.78720224376085,181.50063137094585,1409.407155829815,0.004019660046889,0.0
8053,21.275380417656784,22.835176611594715,9.516222188278226,429.8290433094649,0.002988786277944,0.0
8054,20.576125758788425,30.280892237181707,290.9897801887306,767.7423407532995,0.004716073747527,0.0
8055,19.640337036549774,26.85074276815679,152.7818427185521,502.6048124565269,0.0035064331749707,1.0
8056,19.965734310718013,25.295508447386982,434.53466506794246,555.6747038304986,0.0039710878550022,0.0
8057,21.26882017598519,29.135215522063696,194.8563564871203,635.9601485658029,0.0047602715704333,0.0
8058,19.740001923990636,30.501830263518286,0.0,444.7207737613757,0.0045520597578228,0.0
8059,21.5330105410895,18.594479749640605,0.0,449.393281398869,0.0031036168328696,0.0
8060,22.905618516304465,27.711503308416333,231.6329349850542,1055.998806232482,0.00473462447174,1.0
8061,20.796937040847677,33.729669244165194,50.373775300070456,419.69323537265865,0.0050381591698767,0.0
8062,21.71188986206882,25.05272838437386,0.0,594.1565752201069,0.0035470320032892,0.0
8063,22.63486044778556,33.35914239696941,262.15233516932324,1338.8454850720398,0.0053713670969387,1.0
8064,20.111431559093862,31.261994997846852,81.46285580350204,566.9835354071971,0.004384565639616,0.0
8065,20.43764199006609,25.82112309080246,0.0,405.5239661614236,0.003863435226554,0.0
8066,20.452211843794505,32.99214883093411,0.0,503.5337235022344,0.0048047040726799,0.0
8067,20.160565477191973,31.53761040321912,0.0,751.460408035943,0.0043482246988465,0.0
8068,20.517065603685133,36.76768920556383,0.0,526.837356387345,0.0052017119960946,0.0
8069,21.623508282864968,30.13892793647399,0.0,472.8364982734407,0.0047285028624987,0.0
8070,19.55111789839611,34.66761761984533,0.0,532.4547601868331,0.0050296368228997,0.0
8071,23.69188397302313,25.478824812628677,529.9341875187833,661.1762095517763,0.0047823758636382,1.0
8072,21.11872990963343,19.80654999633698,0.0,461.43526997503534,0.0029178061276166,0.0
8073,22.28689866886352,22.901646237697808,0.0,864.2931185345608,0.0038963671645317,0.0
8074,19.142274023485918,37.65382272057071,306.78470968165453,483.4796542993072,0.0050364424516809,0.0
8075,20.89736372075906,26.162754458548,167.68792817487312,492.0659856419795,0.004085074830701,0.0
8076,20.09004663726902,17.512280322879455,0.0,410.1433229869824,0.0025117808977934,0.0
