id,temperatura,humidade_relativa,luz,CO2,humidade_absoluta
17511,21.198799987338383,33.168056012252094,78.19843156553192,1508.7357948540173,0.0051186856792583
17512,23.058896408942932,25.21069400216156,327.6051369570492,568.877447099075,0.0047718650755099
17513,20.316906820213845,20.231660532463472,0.0,447.68229380088826,0.0030613276706223
17514,20.699352291873087,23.563200558202062,11.71148236401994,789.9819591338068,0.0033436209861102
17515,21.94085100088494,25.308517054780594,0.0,504.74916800752914,0.0040207991822786
17516,20.853320708671976,28.40982627042748,0.0,502.115299392225,0.0042189173789607
17517,21.34872130816277,38.27014356026751,511.0736503621457,1864.0977273054943,0.0060326767857286
17518,23.80585698666774,23.20470012959103,24.12308803402158,678.1144700752563,0.0042745000006569
17519,19.30619207315223,30.10216629896636,0.0,735.5595005397054,0.0042493663847156
17520,21.79171193461285,31.03231410437077,183.447118304438,688.4418262899196,0.0052210990638871
17521,21.153611301501677,35.398720022966046,472.5886755931015,1128.5702368743569,0.0055816457272546
17522,20.118856083943683,29.080574698768068,0.0,458.3343046607912,0.0043563479390641
17523,21.95902217123822,26.616563668585577,154.72755234308548,464.53201358411513,0.0042977105279722
17524,20.80089506022286,25.586841256895905,0.0,466.9447440760603,0.0039307970310829
17525,20.278155475934927,26.289850981510167,0.0,541.8920088746326,0.0041392984505582
17526,19.996731533114804,35.02351004124672,21.86197157420496,518.4062804721766,0.0053701711354321
17527,20.295627206936327,23.9379360189155,115.09203945899648,493.2830752587872,0.0035068101950278
17528,20.02336775865825,26.43784683047552,0.0,813.2942328805159,0.003810053393081
17529,20.564284676895905,20.204951752620172,343.4384735112749,464.1983167023866,0.0029202826259617
17530,21.549465666803822,32.116962308935875,668.9329318327058,948.7653207008044,0.0048314559362824
17531,21.495140859659514,22.938265477387933,423.0921594169447,481.0247067014937,0.0032292563831403
17532,20.28952813752433,24.04075257016861,0.0,432.11989695103046,0.0030747591255571
17533,21.20200239776715,21.984332378181318,83.29725115859893,472.6961624033128,0.0032834170436798
17534,19.32335235149176,27.896328446982256,249.26135827170305,433.5360801663004,0.0040558507080967
17535,21.436555282342773,28.637489974007288,790.9033955142255,590.4464157239959,0.0043672493249913
17536,20.035482206421605,26.455875399043304,254.37384034760296,875.5662287396511,0.0035362264019546
17537,22.392722674301684,24.05299843216024,315.54917566462166,868.6625835683745,0.0036060124461059
17538,20.845237427471133,30.994786928787537,153.70597759863256,708.3684322867877,0.0045267995669405
17539,19.682763225178952,21.09519399376552,0.0,431.3693153503118,0.0026899174140952
17540,21.57678698508087,29.483370831028445,22.938301755525764,1202.174407745605,0.0047707833494615
17541,19.794682715897533,27.196594993652823,0.0,453.0511853477361,0.0034847030527494
17542,20.907514865021074,25.362862788473283,68.76969361423748,796.344230008676,0.0037524409615657
17543,20.406485640705885,34.29185681853587,0.0,503.284005795742,0.0048476274961642
17544,20.28904897104629,30.559938839441475,24.34302780994294,418.5906998500642,0.0044492260642736
17545,20.386229608114988,19.36686091760169,0.0,422.6055763943695,0.0028598154983297
17546,19.79795662067361,33.17592930248897,184.8366429010139,471.3842510283275,0.0050135675399302
17547,20.97170747869509,29.26627635615308,0.0,1212.176139222586,0.0048305862851129
17548,20.71153975169838,19.52589071065611,0.0,409.5599795404304,0.0032871661194653
17549,20.066345770182338,31.64727299088185,343.6916329809767,700.1393754615203,0.0044899973145903
17550,21.48846117842036,29.189057120091515,0.0,577.0273786522389,0.0046530653171374
17551,19.563940926932027,32.46916464427113,0.0,471.2813479817866,0.004414912323818
17552,20.96304586082086,25.74904269780898,440.7996489858575,508.4282616375818,0.0037947147735409
17553,24.20452164511155,24.96080141311545,561.2681941350667,672.0947444624941,0.0048189854197018
17554,20.149071471134903,35.17523964253706,241.50719779816504,510.0160722849587,0.0051340963605904
17555,19.151904688633,35.23403701728489,0.7201640528319423,466.54628041990304,0.0054699138287647
17556,20.882754226454505,30.436188571880148,61.92155345289431,720.8189040062314,0.0047708483734
17557,20.15495449745997,34.86969484641285,190.05305158882385,502.3871430020661,0.005261404408552
17558,18.374414104443176,26.25943548925073,0.0,408.5905816679365,0.0040229468734665
17559,21.30897372649987,29.27197806074262,0.0,646.9865289220307,0.0049493792856625
17560,20.580201183448672,25.757582560149288,0.0,811.8895482738493,0.0035255108708546
17561,20.007844739733404,19.25744173388834,163.64833011093688,431.58870950641614,0.0026420726167922
17562,21.25674153253559,31.38116598782424,248.6348396727693,713.3703738543168,0.0043073520239328
17563,19.44289883488673,31.391945636542847,538.9741608819575,429.42624480335854,0.0045151432865286
17564,20.345284374617737,30.99294618456235,0.0,703.022196441307,0.0042616443630955
17565,19.851530123044967,29.82321904910885,0.0,709.931239320486,0.004225503474616
17566,21.884506017789736,32.84497339200366,357.74704602239314,580.0855497397641,0.0049636935611379
17567,20.16731775822482,26.058911845884275,0.0,457.48304991720346,0.0036136828535027
17568,20.41260311879184,22.40739948955787,209.6988292716472,449.7107980233154,0.0032898925932201
17569,19.00289579917444,31.26203193811191,0.0,409.1598962947488,0.0041400910163274
17570,20.20525109396731,26.301171262548067,0.0,1571.1457993321203,0.0039460155304531
17571,21.997847303240757,28.8208768819534,46.16444427262376,627.5506923844155,0.0048210074051887
17572,19.71120192046156,35.86373275197066,68.10248001274785,492.9021959883496,0.0051845455922683
17573,20.16184473379319,27.542872787224763,0.0,401.1097868088197,0.0042173793517841
17574,21.8884640031024,27.491068709531472,386.6238676219987,552.350531537559,0.0045269001610507
17575,24.30439190066204,25.49157084054842,247.86184442017543,858.7182210921684,0.0049386497276529
17576,22.699123966483874,30.146665840212645,207.34168969938293,1004.7099568930328,0.0048394661291471
17577,21.085499922999155,33.76274453658932,288.7748736934724,1329.8421830931254,0.0053653735062653
17578,20.83221848162885,19.43266881373515,0.0,406.13957943619937,0.0026082967855517
17579,22.030057012852083,34.9907658117718,425.95177137950543,1455.4046377141617,0.0054192659517732
17580,19.366078766932088,39.459888820323,198.0877007340168,488.8425483806319,0.0054577317323511
17581,19.93172627789264,26.283864971720927,0.0,423.7152641531865,0.0041002124487551
17582,19.94625868257669,30.232931034784915,50.70305618214464,427.6184815843996,0.004068711614812
17583,20.65761913394262,24.151328037298697,186.9044334710033,528.5272080584874,0.0040218409373765
17584,19.497563411137588,36.32766094425397,0.0,534.0036708130974,0.0048829504925091
17585,21.47357120908073,40.0810497382655,439.429937573533,2016.7753737459336,0.0065448557716764
17586,20.13491244886532,19.54475753147861,216.15244485532293,424.3389885574186,0.0029420195037303
17587,20.667791394203498,24.97048255782018,169.10806614708974,543.1638953065664,0.0040615887094733
17588,20.891425694374863,19.037577047292395,181.03323099293772,598.7631577560095,0.0028693097946169
17589,21.14726715063511,29.80419018303913,0.0,457.10039211003374,0.0042539927034635
17590,20.802078102452487,31.92899579607541,0.0,537.2953724358946,0.004974067932538
17591,20.15842671668901,29.56672488185225,0.0,521.4495521120042,0.004205228185187
17592,19.139669863554364,27.88051554490641,0.0,464.6644570215109,0.0034772375849854
17593,20.9922981424042,28.12325346520573,337.55192890055974,507.066646458236,0.0042573235435694
17594,20.49039802879241,27.547434652261284,0.0,1296.4395109078378,0.0043411805487851
17595,19.846519365617493,32.20641074981164,131.1568185327167,589.0610942995033,0.0045316991092359
17596,20.1287254468672,25.446791302112736,0.0,464.5593984875995,0.0035900966845474
17597,21.0659753901689,30.30014408953845,132.47607414594478,984.8773276360962,0.0050152987324322
17598,21.484085239830677,25.108304028497603,97.65011424523937,536.1325783946999,0.0037352683183869
17599,18.98723900902865,18.54127659940072,215.5662265364261,481.2293759059759,0.002783315019163
17600,20.650422917132047,28.16944658446069,197.8803357762181,490.0945001299017,0.0041738454607266
17601,20.269336875424,29.00277521200957,264.6591072714505,417.8173927192538,0.0044412653903119
17602,20.919185838205145,24.97276893173071,307.9044269023063,459.0470306084408,0.0043899245510285
17603,19.536232158201614,22.63930190053509,0.0,414.5093577127895,0.0035230229451451
17604,18.783150657771465,30.19373196030165,51.99704999357803,465.5043215710908,0.0044015469006569
17605,19.23814239583381,27.57644849650595,0.0,429.6367224592463,0.0039115171674981
17606,22.6627799560252,29.73176657036357,969.3707861074312,589.2989985474171,0.0050353636414215
17607,19.30398466507021,19.82000972477355,0.0,434.27248262901503,0.0027568951884272
17608,20.043449040963026,31.511611895910093,467.34732629097584,545.6066076208184,0.0048078447745986
17609,20.343583600330703,30.36863534977436,0.0,700.910364153037,0.0041099083292719
17610,18.415699092400708,29.737946474574954,148.96386634266034,444.3790523790245,0.0041684424899267
17611,21.3342515638884,28.85476609412775,395.9865451719592,1120.3308793511064,0.0045282795962548
17612,22.60075253140861,20.01505304416993,239.95159434751037,889.5130896013912,0.0036991038989885
17613,20.19755091803609,22.76609217005636,176.62741650983037,464.1153659422621,0.0037311604669514
17614,24.556602901725785,25.279503183919,144.27279849773183,787.9000435423903,0.0051450824200367
17615,20.48169581420219,22.599481004087053,0.0,551.247128275011,0.0032589437840114
17616,20.40823109287425,28.858913011278435,32.860689011988256,711.9603623650283,0.0043739153151218
17617,22.72288919894683,24.224768533233,811.5265316716013,770.3381553185603,0.0040855022653371
17618,22.538674335565155,29.986837736578877,0.0,970.0980428235006,0.0046066485049443
17619,20.226321201925064,30.99626493715295,91.54421417320486,745.2734763629096,0.004722647049963
17620,19.543423396499463,30.55113840265744,0.0,751.3345036045063,0.0047582514869114
17621,22.23810862020553,21.36655336837084,381.7417879517394,853.6087366256646,0.0037704188821405
17622,21.33422019540281,20.76624847593081,216.7218208720286,893.1513660615753,0.003434386988452
17623,20.60770724185966,30.74362318531981,331.7732678224906,746.0279659026529,0.0047130511753248
17624,20.95752908443397,19.30326249126785,528.1410331835477,774.1189812223279,0.0035853306494646
17625,21.61410987228609,20.632388868785053,92.87225895135629,862.7030637801306,0.0034277114731577
17626,21.70568762711635,24.62887177113004,162.01901082863256,543.7902469690978,0.0035820382283261
17627,21.02259661423692,24.59694664843787,0.0,429.6571468883411,0.0034829052781925
17628,20.064578468308465,33.23468869470713,424.9637211934226,483.73061620316525,0.0052464358477755
17629,22.59570555211513,28.658034452841758,387.8153318766072,1195.7453920689047,0.0048796468625978
17630,19.86830377380632,31.54551969520288,267.68157531745715,714.5113010628168,0.0046899883538498
17631,19.494260001047355,22.67354993059553,0.0,434.5365407950273,0.0035881912704205
17632,23.368185263310277,29.236776721316804,672.5504739303814,1262.051886069767,0.0055297539608817
17633,20.874172245750305,24.92676578510321,0.0,588.4120594305164,0.0032751434837624
17634,20.58548285273057,29.625438770424694,548.9974145405828,761.7568296345827,0.0043446557010107
17635,22.67339527011863,27.38420010623408,1043.8525224469545,1021.4814130746834,0.004528108441228
17636,20.560826997277687,22.340855573689105,234.8444418416598,450.89961444824087,0.0034067338584456
17637,19.335108505971757,34.709870688370465,0.0,473.9673364736268,0.0048123918700875
17638,20.544531603711395,30.68023445975438,0.0,1550.5652018200483,0.0046335618869591
17639,21.38749268433958,28.095595268732456,0.0,1275.0703959850748,0.0047183608084688
17640,21.72753685760064,29.901437609767463,0.0,1238.4810407375032,0.0047331569689136
17641,21.67224597575587,26.644752571424817,370.3316264983575,1532.2558090130324,0.0042754364529882
17642,20.33067925265012,24.90971355036229,0.0,570.1332952078158,0.004018743641098
17643,20.694444939907815,26.518694950408285,100.45266064826052,523.143445010095,0.0040482434961355
17644,21.385856894530846,32.26845880172484,739.5886494143564,614.8977137997209,0.00487973606355
17645,21.12500139811928,24.90176669954312,234.16773732643645,751.9335785505533,0.0040522997467536
17646,21.71778289117296,28.45365385030345,94.00432705699518,1051.4366888172312,0.0044367856141542
17647,20.286712281865817,33.123330960002185,0.0,476.31197987965567,0.0046899016753102
17648,20.49602516866892,32.23588052219005,191.2030357344117,489.5162284259136,0.0048672150212483
17649,23.153451875397707,28.657854702995905,416.6560798118696,1003.3080733425712,0.0050547647930253
17650,21.23643402206833,25.754914882630867,0.0,569.3182936043073,0.0037185199934696
17651,21.033026773855863,28.6965109281938,18.41474995586316,861.0111898730652,0.0038129229344429
17652,20.787116388741477,23.523887920640323,177.4539700258566,436.5238262276323,0.0037815322622718
17653,20.728736432843384,32.991060470260784,0.0,1510.2962048253014,0.0050806408969699
17654,20.368614925997157,23.900388066828988,261.3404544535964,573.32609726595,0.0041277134766129
17655,21.30408091168806,19.162704883639496,0.0,448.10586986266856,0.0028371634038946
17656,20.689925430715657,20.334605059659637,218.8378366764356,868.4539715707472,0.0034896116276017
17657,22.0425267987694,20.38099409051189,96.23160361472434,830.6798661950527,0.0034390240805648
17658,20.42356046784044,32.21174061929831,213.84482370912343,668.847082890061,0.0046402641114571
17659,20.198944745910705,34.727716829546104,0.0,535.4372315615032,0.0051591776029116
17660,20.74895764823946,32.620143735592926,192.20178430107416,692.2492912102427,0.0052482612171099
17661,21.806045432538816,22.787709232905083,162.9757592335876,921.319874481285,0.0034079627742171
17662,19.73640798126729,36.20626574581559,0.0,492.1382994243255,0.0053221270883745
